1384,796
1384,6845
1385,7097
1386,5274
1387,6544
1387,6708
1388,1573
1388,2693
1388,8774
1388,9402
1389,6944
1390,5889
1391,3411
1391,6711
1391,9789
1392,8738
1393,2229
1393,3359
1393,6398
1393,9257
1393,9265
1394,9964
1396,1535
1396,6468
1396,6619
1396,7344
1397,4083
1398,2918
1398,3625
1398,4890
1398,5074
1398,8502
1399,2020
1399,2297
1400,3628
1400,6731
1402,3216
1402,9923
1403,1474
1403,2908
1403,7245
1404,2955
1404,6906
1404,8389
1405,1588
1405,7132
1406,3345
1406,3430
1406,9349
1407,148
1407,744
1408,802
1408,3208
1408,3562
1408,7152
1409,7840
1410,640
1410,811
1410,1422
1410,3679
1410,4672
1411,2557
1411,2965
1411,4529
1411,8213
1411,8867
1411,9949
1412,4283
1413,2331
1413,4420
1413,6625
1413,9243
1413,9324
1414,308
1414,1688
1414,9047
1415,39
1415,344
1415,9455
1416,584
1416,2447
1416,4744
1416,9664
1417,251
1417,5021
1418,429
1418,9008
1419,5490
1419,6639
1420,4467
1422,6539
1422,9453
1423,3596
1423,5181
1423,7839
1424,4945
1424,7741
1424,8854
1425,689
1425,4943
1425,5583
1425,8768
1428,2404
1428,3341
1428,4456
1428,4838
1428,5647
1428,9460
1429,2730
1429,3397
1430,4891
1430,7434
1430,8358
1430,9676
1432,7610
1433,2045
1433,9100
1434,564
1434,7240
1434,8750
1435,1441
1436,1380
1437,895
1437,9647
1438,304
1438,1086
1438,4794
1438,5411
1438,5898
1438,7116
1439,1056
1439,1285
1439,7016
1440,547
1440,4903
1440,7009
1440,9719
1441,1097
1441,1226
1441,8801
1442,2434
1442,5065
1442,5971
1442,6571
1443,616
1443,868
1443,4724
1443,6835
1444,7253
1444,7303
1444,8186
1445,2534
1445,3280
1446,3456
1446,6000
1446,9037
1446,9543
1448,8912
1449,4174
1450,1885
1450,1894
1450,3788
1451,1086
1451,6026
1451,8834
1452,916
1452,5644
1452,9246
1453,2577
1453,9018
1454,4587
1455,1151
1455,2734
1455,4909
1456,5960
1456,8916
1457,5288
1457,9096
1458,3001
1460,7024
1460,9548
1460,9828
1461,5105
1461,7421
1463,1259
1463,5403
1463,8302
1464,3470
1464,3765
1465,1580
1466,2841
1466,7570
1467,2352
1467,4336
1467,5691
1467,5842
1467,9740
1467,9762
1468,1696
1468,3458
1468,4145
1468,9188
1470,2455
1470,6948
1471,716
1471,1227
1472,1049
1473,7521
1474,2556
1474,4117
1474,7400
1475,1879
1476,1542
1476,3169
1476,6031
1477,5689
1478,5369
1479,4887
1479,6848
1479,9078
1480,350
1480,753
1480,1513
1480,6105
1481,3902
1481,9309
1482,4418
1482,6813
1482,8845
1482,9410
1483,4830
1484,2042
1484,2178
1484,8313
1484,8997
1485,1185
1485,1210
1485,4898
1485,9761
1486,7306
1487,887
1487,1834
1487,1957
1487,2825
1489,8128
1490,966
1490,3102
1490,5807
1491,7562
1491,7885
1491,8748
1492,7514
1493,1382
1494,9034
1495,4261
1495,9944
1496,9025
1497,1793
1497,5801
1499,7190
1500,2658
1500,5907
1500,6127
1500,9190
1501,1492
1501,1588
1501,7259
1501,8511
1501,9660
1502,8192
1503,135
1504,842
1504,3158
1504,3492
1505,8018
1506,545
1506,2435
1506,5166
1506,8590
1506,8682
1507,6176
1509,8755
1512,1251
1512,1609
1512,6629
1512,8010
1513,96
1513,6917
1514,3344
1515,4124
1515,4975
1516,1999
1516,3126
1517,8734
1517,9898
1518,1534
1518,4866
1518,5586
1518,6049
1519,1248
1520,2609
1520,7585
1521,4946
1522,6742
1523,452
1523,4374
1525,1498
1525,2166
1525,8665
1526,1855
1526,5953
1526,8546
1527,6672
1528,173
1528,2026
1528,3986
1528,5437
1529,732
1529,2686
1529,4689
1530,3499
1531,7634
1532,230
1532,6867
1533,85
1533,890
1533,5402
1533,5930
1534,1157
1534,8138
1535,4503
1535,6560
1535,9983
1537,538
1537,549
1537,2851
1537,6284
1538,462
1538,1090
1538,8009
1540,1974
1540,7457
1541,1630
1541,1661
1542,2116
1542,6341
1542,9252
1543,1345
1543,2132
1543,2907
1543,3060
1544,7258
1545,185
1545,893
1545,2080
1545,2448
1546,388
1546,1090
1546,2477
1546,4595
1547,8068
1548,3397
1548,9171
1549,765
1550,5065
1551,3277
1551,5073
1551,5539
1551,6527
1552,1077
1553,1797
1553,2847
1553,5214
1553,6101
1553,9420
1555,2260
1555,5154
1556,888
1557,882
1557,1964
1560,4651
1560,7552
1561,3398
1562,6001
1563,1485
1563,1572
1563,9546
1564,849
1564,856
1564,6923
1564,8482
1565,2505
1565,5943
1565,9739
1566,1421
1566,9750
1567,7939
1568,523
1568,1313
1568,2974
1568,7747
1569,368
1570,5796
1570,6467
1572,3820
1573,719
1573,3466
1573,4048
1573,5645
1573,7880
1574,3622
1576,4752
1576,6895
1577,1184
1577,5643
1577,6736
1577,7291
1578,1171
1579,9611
1581,5368
1582,2218
1582,3358
1582,6171
1582,6778
1582,9169
1583,4487
1583,8667
1585,969
1585,3480
1586,1387
1586,8780
1587,5969
1587,9971
1588,576
1588,8673
1589,778
1589,1577
1589,2747
1589,4265
1590,2482
1591,8661
1592,3993
1593,2946
1593,4772
1593,5072
1593,5151
1595,861
1597,1158
1599,1210
1599,4464
1599,8029
1600,3832
1600,5734
1600,6217
1600,6821
1603,9218
1604,5413
1605,9212
1606,8221
1607,3374
1607,5451
1609,3751
1610,7073
1610,7741
1611,3572
1611,5053
1611,7017
1611,9392
1612,51
1612,8880
1612,9954
1613,1053
1613,1632
1613,5214
1613,6624
1614,2366
1614,4807
1614,6357
1617,3382
1617,5697
1617,6461
1618,7621
1620,1510
1620,3310
1620,6632
1621,359
1621,908
1621,3418
1622,1775
1622,2574
1622,5247
1622,5895
1622,6444
1622,7172
1623,3061
1623,5740
1623,7136
1624,2126
1624,6396
1624,6478
1625,124
1625,9658
1626,1330
1627,4734
1628,1587
1628,7581
1629,474
1630,2451
1630,9836
1631,2827
1631,3140
1632,428
1632,1693
1633,3205
1633,4051
1633,4329
1633,6792
1634,2162
1634,9035
1635,216
1635,4966
1636,4368
1636,8868
1637,7397
1638,6391
1638,9356
1640,1208
1640,3098
1640,3435
1640,8508
1641,920
1641,7227
1641,8973
1644,2602
1645,2514
1645,4235
1645,6412
1645,8259
1646,1371
1646,3224
1646,5014
1646,8056
1647,2045
1647,2862
1649,302
1649,9914
1650,7610
1651,9061
1652,3122
1652,7143
1653,5164
1653,5340
1653,7274
1654,3428
1654,8960
1655,332
1655,5071
1655,7442
1656,4193
1656,5035
1656,8954
1657,3067
1657,3927
1658,497
1658,2878
1658,7172
1659,283
1659,9338
1660,978
1660,1044
1660,4266
1661,1967
1662,6331
1663,1569
1663,3381
1663,9114
1664,1998
1664,7918
1664,9684
1665,4258
1666,976
1667,1532
1667,2463
1667,7308
1667,8151
1668,6568
1669,2148
1669,3345
1669,7681
1669,9831
1671,711
1671,7606
1672,7135
1672,9834
1673,4127
1675,7857
1675,9926
1678,3820
1678,4711
1678,7474
1679,2
1679,222
1679,5375
1680,1940
1680,7588
1682,848
1682,6507
1683,2217
1683,4825
1683,9127
1684,3606
1685,1447
1685,3538
1685,8519
1686,306
1686,406
1686,9074
1687,5239
1687,7514
1688,371
1688,3999
1688,5993
1689,116
1689,7789
1690,7376
1691,563
1691,3882
1691,5184
1691,8323
1691,9549
1692,3367
1692,3399
1693,5334
1694,8186
1695,1352
1695,6429
1695,6707
1695,7115
1699,3019
1700,1104
1700,2165
1700,7367
1702,7480
1702,9801
1703,1126
1703,2951
1703,7721
1703,8097
1704,2635
1704,5996
1704,7294
1704,7379
1705,8220
1705,9516
1706,2455
1706,2676
1707,2691
1707,4433
1708,6784
1708,8682
1709,2795
1709,7494
1710,2140
1710,5867
1712,8431
1713,2038
1713,6337
1714,4664
1714,8754
1714,9590
1715,549
1715,4145
1715,6430
1715,7522
1717,263
1718,2029
1718,9554
1719,450
1719,8249
1721,2874
1721,8868
1722,2581
1722,5481
1722,8510
1723,1645
1723,3980
1723,5196
1723,6628
1723,7991
1724,2151
1724,5014
1725,10
1725,212
1725,7270
1725,8883
1726,1904
1726,3280
1726,3900
1726,4011
1726,7564
1727,349
1727,3512
1728,418
1730,3817
1731,1118
1731,2241
1731,4441
1731,8459
1731,9880
1732,6530
1734,9010
1735,4012
1735,9434
1736,9119
1738,2643
1738,4035
1738,5690
1741,77
1741,4276
1741,5295
1741,9779
1742,3929
1743,58
1743,1932
1743,5751
1743,6421
1744,5467
1744,7990
1745,2345
1745,2800
1745,6701
1748,3951
1749,5734
1750,1478
1750,6006
1750,8955
1750,9871
1751,1194
1751,3702
1751,6251
1751,9271
1753,2051
1753,3930
1753,5292
1753,6459
1754,3965
1754,4058
1754,9534
1755,226
1755,8861
1756,5224
1756,9366
1758,268
1758,5183
1759,3912
1759,4472
1760,5801
1760,9435
1761,618
1761,3702
1761,7107
1762,1185
1763,6805
1764,1432
1764,2844
1764,4179
1764,4240
1765,4163
1766,3246
1767,2074
1767,5840
1767,7535
1768,4032
1768,5743
1768,8552
1768,9449
1769,1222
1770,3303
1770,7827
1771,1151
1771,7189
1772,2536
1772,5673
1774,2925
1775,2245
1775,3141
1776,3537
1776,4127
1776,4414
1777,4293
1778,1617
1778,5647
1779,3307
1779,4565
1779,9130
1780,175
1780,236
1780,5975
1780,9529
1781,2143
1782,610
1782,1937
1782,3782
1782,7288
1783,882
1783,3303
1783,6368
1783,6588
1783,8918
1784,1713
1784,5590
1784,7256
1784,8869
1785,168
1785,4275
1786,4040
1786,6859
1786,6885
1786,7593
1787,2528
1787,4973
1787,9926
1788,2179
1788,9883
1789,1251
1790,783
1790,3508
1790,9741
1791,176
1791,9957
1792,2072
1792,3025
1793,4701
1793,6220
1793,6413
1794,1673
1794,4089
1794,9534
1796,4079
1796,6621
1797,6361
1798,7247
1799,1063
1799,1583
1800,2969
1801,2775
1802,330
1802,1910
1802,9593
1802,9835
1804,2160
1804,2331
1805,6609
1806,1476
1806,5441
1807,3153
1807,4464
1807,7022
1808,4113
1808,4268
1810,1165
1810,6106
1810,6248
1810,6614
1810,8582
1811,7864
1811,8100
1811,9849
1812,2491
1812,4734
1812,5248
1813,1861
1813,8768
1813,9767
1814,1804
1814,2643
1815,4164
1816,3772
1816,8393
1818,381
1818,4923
1819,2668
1819,6993
1820,2787
1820,9873
1821,2996
1821,6711
1821,8291
1822,2531
1822,8899
1822,9623
1823,1502
1823,8644
1824,2734
1825,2679
1825,2688
1825,4121
1825,5530
1826,403
1826,1287
1826,1716
1826,4151
1826,6763
1826,7449
1826,9683
1827,1070
1827,7173
1827,8866
1828,2619
1829,1101
1829,1609
1829,5034
1829,9638
1829,9778
1830,1022
1830,2691
1830,4472
1830,7499
1830,8949
1831,2286
1831,7238
1832,5284
1832,7001
1832,9743
1833,1643
1833,4727
1834,9799
1835,90
1835,1494
1835,1746
1835,4438
1836,1232
1836,2985
1836,6987
1837,153
1837,2632
1838,558
1839,2899
1839,8190
1842,1683
1842,3670
1842,3676
1843,1989
1843,3830
1843,6639
1844,2590
1844,4238
1845,796
1845,3313
1845,7345
1845,8115
1846,5145
1848,4999
1849,5085
1849,8186
1850,6468
1852,6798
1853,194
1853,7330
1853,9291
1853,9709
1854,6368
1855,4818
1855,9788
1856,429
1856,5728
1857,2270
1857,8035
1858,5742
1858,5989
1859,2139
1859,4929
1859,8598
1860,1317
1860,6876
1861,578
1862,5694
1862,7901
1863,3138
1863,5073
1863,6607
1864,1648
1864,8026
1865,1588
1865,4136
1865,7965
1865,8479
1867,2786
1867,5199
1867,7801
1868,2642
1868,7345
1869,2176
1869,9977
1871,2765
1871,7784
1871,8578
1872,1334
1872,8240
1873,6574
1875,593
1877,42
1877,533
1877,8547
1878,1234
1879,8584
1880,4068
1880,4624
1880,6318
1881,182
1882,2194
1882,4535
1883,111
1883,8537
1883,8872
1885,3460
1886,2093
1887,6768
1888,3031
1889,5174
1890,1405
1890,4133
1890,8805
1891,6748
1894,6403
1895,2305
1895,3581
1895,3618
1895,7893
1896,3120
1896,4342
1896,6771
1896,7629
1896,8838
1897,3910
1897,7353
1899,3075
1899,7232
1900,2721
1900,3656
1900,6148
1903,1793
1903,3138
1903,5020
1903,7046
1904,2474
1905,24
1905,4557
1906,1253
1906,2099
1906,2928
1906,9058
1907,2940
1907,4853
1908,1143
1908,7402
1909,2953
1909,5403
1911,2510
1911,5542
1911,6147
1911,8792
1911,9372
1912,5637
1912,7513
1913,1483
1913,2203
1913,7900
1914,1101
1914,2109
1914,5617
1914,7797
1915,716
1915,9998
1916,1511
1916,5215
1917,159
1917,471
1917,1536
1918,7200
1918,8146
1919,4897
1919,6286
1919,8002
1920,517
1920,4929
1920,7117
1920,9067
1921,4293
1922,8478
1922,9758
1923,3131
1924,1315
1924,1329
1924,3900
1924,4131
1925,2685
1926,1661
1926,5099
1928,4517
1929,3870
1929,6848
1930,5719
1930,6309
1930,8257
1931,9972
1932,5167
1932,5186
1932,9032
1933,6119
1934,5652
1935,1577
1935,2168
1936,3186
1937,330
1937,1352
1938,3034
1938,4307
1938,4785
1940,1212
1940,2066
1940,2718
1940,4779
1940,6742
1942,7885
1943,9450
1944,5213
1945,4218
1948,7116
1948,9379
1949,7024
1950,2044
1952,7235
1953,8922
1954,928
1954,2649
1954,4776
1955,2443
1955,4908
1956,5363
1956,8328
1956,8383
1956,9309
1956,9579
1958,60
1958,1070
1958,5961
1959,6286
1960,3447
1960,6450
1960,8179
1961,8061
1961,8558
1962,4049
1962,6648
1962,7139
1963,943
1963,1071
1963,3108
1963,3358
1963,8536
1964,1344
1964,9147
1965,9568
1966,1327
1966,8838
1966,9004
1967,8452
1967,9826
1968,376
1968,3746
1968,4335
1968,5405
1968,6884
1969,2812
1969,4498
1969,8585
1970,1965
1970,7291
1971,5944
1971,9998
1972,2315
1972,3282
1972,7422
1972,8393
1973,903
1973,4608
1973,6827
1974,8308
1974,8827
1975,3692
1976,1116
1976,4879
1977,2483
1977,8429
1978,5063
1979,6679
1980,3525
1980,4201
1980,7440
1981,5710
1982,205
1983,9256
1984,1210
1984,5661
1986,1697
1986,7363
1986,7909
1987,9769
1989,2205
1989,5381
1990,7557
1990,9135
1992,7271
1992,9500
1993,1292
1993,1317
1993,2066
1993,7036
1993,8547
1993,9063
1994,9198
1995,1627
1995,1692
1995,5625
1995,8882
1996,109
1996,3958
1996,5917
1997,9166
1998,536
1998,2830
1998,2837
1998,5374
1998,8149
1999,6604
2000,1112
2000,2958
2000,4827
2000,9248
2001,1175
2001,4116
2001,5087
2002,4688
2002,4751
2003,7973
2003,8373
2005,5346
2005,8023
2006,8696
2007,2324
2007,3450
2007,7023
2007,9523
2008,113
2008,5577
2009,4544
2009,7318
2009,8238
2010,519
2010,762
2010,9456
2011,4009
2011,5539
2012,2525
2013,3975
2014,2158
2014,2637
2014,4712
2014,4888
2015,590
2015,3455
2015,8339
2015,9803
2016,5552
2016,5696
2017,9185
2019,8516
2020,5209
2020,8924
2021,9265
2022,1869
2023,6614
2025,350
2025,2939
2025,3210
2025,6123
2025,9581
2026,7952
2027,6227
2027,8125
2028,6696
2030,1631
2030,1905
2031,661
2031,1091
2031,3105
2031,7158
2032,165
2032,851
2032,1815
2032,3155
2033,4136
2034,1328
2034,7953
2034,8564
2034,9756
2035,1299
2035,8339
2036,614
2036,6673
2037,1994
2038,777
2038,4596
2038,7829
2039,337
2039,3912
2039,7624
2040,4120
2040,6382
2040,7173
2041,549
2041,980
2041,1541
2041,2162
2041,2748
2041,7497
2042,1719
2043,5053
2044,7600
2046,2825
2046,7394
2047,4378
2047,4895
2047,9616
2050,2383
2050,2744
2051,4356
2051,8988
2052,195
2052,2110
2052,6537
2052,7271
2052,7536
2053,2277
2054,3257
2054,5695
2055,8387
2056,2341
2056,3147
2056,3544
2056,9437
2057,1919
2058,1778
2058,3213
2060,2241
2060,7348
2061,788
2061,7083
2062,5127
2062,5389
2062,7526
2063,2870
2063,5596
2063,8172
2063,8463
2064,2919
2064,3912
2064,7932
2064,9539
2065,5827
2065,6942
2065,8249
2066,5722
2066,7964
2066,8302
2066,8888
2068,3247
2068,8808
2069,6537
2069,7079
2069,7579
2070,2182
2070,7801
2070,8125
2071,8864
2072,963
2072,1941
2074,2179
2075,2477
2075,8328
2076,1035
2076,3421
2076,5722
2077,220
2081,4935
2083,5556
2083,9314
2084,1772
2084,2760
2085,9008
2085,9561
2086,2412
2086,6575
2088,320
2088,1219
2088,3776
2088,4019
2088,5434
2089,1538
2089,3456
2090,2777
2090,5185
2090,6772
2091,705
2091,7360
2091,7504
2093,5926
2094,4138
2094,8137
2094,9248
2095,6964
2095,8224
2095,8330
2096,5454
2097,6667
2097,8801
2098,1650
2098,5288
2099,4092
2100,9531
2101,4581
2102,996
2102,2693
2102,9905
2103,2506
2103,4234
2103,5525
2104,7622
2104,9863
2105,41
2105,2038
2105,2583
2105,4699
2106,714
2106,4823
2107,6723
2107,7218
2107,9535
2108,7253
2110,4676
2111,2824
2111,6827
2111,8870
2112,8607
2113,3431
2115,2363
2115,5042
2116,308
2116,1354
2116,2818
2116,7049
2118,3456
2118,8801
2119,633
2119,7220
2119,9954
2120,7015
2121,5455
2121,8618
2121,9607
2122,2118
2124,695
2124,804
2124,1342
2124,1449
2124,9311
2125,4175
2125,5418
2127,6853
2127,8303
2128,6747
2128,7440
2128,7840
2129,470
2129,2306
2129,3501
2130,1929
2130,6534
2131,1930
2131,2073
2131,5005
2131,6395
2132,641
2132,2496
2132,4904
2133,3362
2133,8102
2134,218
2134,9287
2134,9625
2135,9800
2136,468
2136,7738
2136,8627
2136,9076
2137,2449
2138,271
2138,3780
2138,8566
2139,7012
2140,1387
2140,2046
2140,3211
2140,8854
2142,1788
2142,8884
2143,1263
2143,2984
2144,471
2144,2567
2146,4626
2149,453
2149,4275
2150,1078
2151,6805
2151,7069
2151,8329
2153,2578
2153,4170
2154,671
2154,8624
2155,8448
2155,9459
2157,971
2157,7694
2158,5085
2158,5209
2158,5410
2158,7161
2159,1881
2159,2428
2159,4550
2159,7026
2159,7215
2159,7352
2160,113
2160,342
2160,1244
2160,8883
2161,4361
2162,1662
2162,4264
2162,7367
2163,3725
2163,3752
2163,7412
2164,1173
2164,3110
2165,838
2165,7793
2165,9745
2165,9842
2166,2573
2167,848
2167,1487
2167,4664
2168,1031
2168,8011
2169,2713
2169,7891
2170,9206
2171,1000
2171,1475
2171,2277
2171,2925
2172,1054
2172,1690
2172,6580
2172,9598
2173,2675
2173,3290
2174,7219
2175,4124
2175,7528
2176,7897
2177,3136
2178,3206
2179,1705
2180,1690
2181,2267
2181,2791
2182,340
2182,1975
2182,3397
2182,7303
2184,9369
2185,5595
2186,3480
2186,3611
2186,9508
2188,287
2188,6597
2189,237
2189,575
2189,2416
2189,5232
2190,7725
2191,683
2192,7311
2192,9607
2193,130
2193,608
2193,1898
2193,3278
2193,7694
2194,3036
2195,1183
2195,7400
2196,2130
2196,3521
2197,4070
2197,4100
2197,5481
2198,97
2198,6936
2199,1010
2201,358
2201,1022
2201,1287
2202,2449
2202,7756
2202,7844
2203,4062
2204,4427
2204,5046
2204,7241
2204,8002
2204,9270
2205,559
2205,4979
2207,8
2207,691
2207,3035
2208,5948
2209,5162
2210,4332
2211,484
2212,6185
2212,6299
2212,6509
2212,7500
2213,5977
2213,7708
2213,8107
2214,5424
2214,9025
2215,9483
2216,367
2216,3394
2216,3930
2217,5985
2217,6952
2218,7047
2218,8514
2219,1138
2220,17
2220,7306
2221,5276
2221,7189
2221,7671
2221,9821
2222,4066
2224,9163
2225,1788
2225,7301
2225,8796
2226,3142
2226,3390
2226,8347
2227,411
2228,323
2228,2560
2228,8484
2229,5640
2231,696
2231,3039
2232,959
2232,4693
2236,7739
2237,7312
2238,5573
2238,8447
2239,2611
2239,5174
2240,758
2241,7754
2242,3737
2243,9140
2244,295
2245,3525
2246,642
2246,4860
2246,5899
2247,807
2247,1162
2247,3685
2247,8474
2248,1624
2248,7220
2249,8366
2250,6163
2250,7542
2250,9281
2251,4574
2252,3359
2253,305
2253,2813
2253,5627
2253,9688
2254,845
2254,1416
2254,3324
2254,3384
2255,3284
2256,3298
2256,7171
2256,8866
2257,7847
2258,5371
2258,6043
2258,6223
2258,8661
2259,6818
2259,6977
2260,3511
2260,7827
2261,1285
2261,2238
2261,8835
2261,9003
2261,9866
2262,2809
2262,7138
2263,6966
2264,1138
2264,3280
2264,9786
2265,3597
2265,5233
2265,9890
2266,285
2266,2670
2267,4390
2267,4394
2268,8541
2269,6694
2269,7499
2270,8707
2272,865
2272,1736
2272,2838
2272,3224
2272,7799
2272,9874
2273,824
2273,7010
2274,3876
2274,5900
2274,6752
2274,8650
2275,6684
2276,122
2276,1155
2277,1656
2277,4742
2277,4992
2277,5300
2278,568
2278,822
2279,7653
2279,9543
2281,8172
2281,8484
2283,853
2283,2675
2284,2938
2285,1205
2285,7270
2286,6483
2286,7181
2287,77
2287,2952
2287,4761
2288,2189
2288,5601
2288,7327
2289,1380
2289,5147
2289,8378
2290,318
2290,1189
2290,3778
2290,8398
2291,645
2291,773
2291,6599
2291,9699
2292,596
2292,4539
2292,4721
2294,2285
2294,3742
2295,7092
2297,3988
2297,6818
2298,7321
2299,1783
2299,3431
2299,9326
2299,9953
2300,1550
2300,9580
2301,89
2301,8105
2301,9300
2302,7707
2303,477
2303,6797
2303,7761
2304,2213
2304,6571
2305,3581
2305,7640
2306,4049
2306,5241
2306,5578
2307,2537
2307,4097
2307,5231
2307,6668
2308,2324
2308,4323
2308,5674
2309,628
2309,1127
2309,3923
2309,9608
2309,9986
2310,7025
2311,1632
2311,2449
2311,3764
2312,6451
2312,7590
2313,2620
2314,3902
2314,5738
2316,3875
2316,4927
2316,9357
2317,3693
2318,6928
2319,1795
2319,3701
2319,4760
2320,2856
2320,8356
2320,9843
2321,7113
2321,7410
2322,4653
2322,5079
2322,9560
2322,9566
2323,4777
2324,3205
2324,3860
2324,5651
2325,9071
2326,3457
2328,1997
2328,5239
2329,5765
2329,6680
2329,8207
2330,4078
2331,6926
2332,1214
2332,2361
2332,5712
2332,8472
2333,1438
2334,4180
2334,4593
2334,8253
2335,687
2335,4026
2336,4334
2336,6089
2336,8735
2337,2637
2339,5628
2340,1546
2340,5652
2340,8544
2340,9692
2341,2365
2341,4467
2341,8228
2341,9512
2342,1036
2342,8670
2343,9931
2344,8
2344,1889
2345,802
2345,1354
2345,1808
2345,9919
2347,2556
2347,3618
2347,5227
2347,9289
2347,9329
2348,2613
2349,2242
2349,5708
2349,6997
2351,1133
2351,6290
2352,5061
2353,1334
2353,6864
2354,79
2354,839
2354,1336
2354,4097
2354,8193
2355,1680
2356,714
2356,9625
2357,5302
2357,8347
2359,1
2360,526
2361,8742
2362,5310
2362,8604
2362,8937
2363,5567
2364,687
2365,6913
2366,2597
2366,2752
2367,1031
2367,3148
2368,4081
2368,7015
2368,9013
2369,1658
2369,3129
2369,7419
2370,2791
2370,5273
2370,7184
2370,9947
2372,7832
2373,4952
2373,8372
2374,3036
2374,3053
2374,8078
2374,8114
2376,812
2376,1930
2376,5208
2377,3061
2378,4413
2378,8678
2378,9987
2379,898
2379,2866
2381,4269
2382,8027
2383,464
2383,5257
2383,6829
2383,6939
2384,3560
2384,4313
2384,5671
2385,4699
2386,2887
2386,5939
2386,7189
2389,7167
2389,9858
2390,3687
2391,3867
2392,6357
2392,9211
2393,2311
2393,7487
2394,5081
2394,8230
2394,8768
2394,9890
2395,3345
2395,9730
2396,388
2396,1432
2396,1792
2396,3318
2396,3823
2397,7800
2397,8497
2397,9160
2398,2936
2398,3258
2398,3660
2398,5096
2398,5162
2399,1227
2399,4726
2400,7131
2401,3444
2402,2090
2402,4885
2402,6714
2403,4841
2403,9479
2404,8221
2405,1577
2405,2231
2405,6588
2406,643
2406,6572
2407,488
2407,1957
2407,2387
2408,9381
2408,9731
2409,825
2409,1126
2409,2589
2409,2715
2409,3044
2409,3898
2409,5394
2412,7159
2412,9644
2413,50
2413,5119
2413,7869
2414,102
2414,5857
2414,7456
2414,7827
2414,8417
2415,5133
2415,5731
2415,6871
