1308,7383
1308,9615
1309,5314
1309,7114
1311,4201
1311,5129
1311,5423
1312,4945
1312,8124
1313,2246
1314,3368
1314,4326
1314,7740
1314,8223
1315,4326
1317,8302
1317,9319
1318,5209
1319,3851
1320,253
1320,4059
1320,8623
1322,4225
1323,8289
1324,5606
1325,2079
1326,479
1326,4172
1327,7859
1327,8275
1328,5393
1328,5605
1328,5849
1328,9814
1330,7416
1331,3071
1331,9756
1332,4890
1333,5164
1333,5644
1334,2627
1334,4481
1336,551
1336,9263
1337,2333
1339,4745
1339,8288
1339,8386
1339,9516
1339,9564
1340,3887
1340,7682
1341,2521
1341,7909
1343,1339
1343,5523
1343,9113
1344,7192
1344,9605
1345,350
1345,3703
1345,8899
1346,4136
1347,7354
1349,6425
1349,8110
1350,2400
1350,7051
1351,2220
1352,47
1352,2688
1352,5160
1352,7342
1352,8756
1353,4523
1354,2518
1354,5951
1354,8563
1355,292
1355,2035
1355,2695
1356,1848
1356,6178
1357,4926
1357,6555
1357,7331
1358,6213
1358,7082
1358,9203
1359,7502
1361,1418
1362,52
1362,2659
1362,5447
1362,7384
1363,607
1363,3360
1363,3400
1363,8549
1364,7388
1365,722
1366,1829
1366,5752
1367,1475
1367,2162
1367,3213
1367,3432
1369,3402
1369,9657
1370,5532
1370,9182
1373,5260
1374,3848
1374,5798
1374,7290
1375,8978
1376,8275
1377,465
1378,2409
1378,4915
1379,7469
1380,6067
1381,3616
1381,4474
1381,5376
1383,367
1384,1573
1384,2367
1384,8838
1385,3601
1386,8778
1387,6030
1389,1350
1389,4115
1389,9286
1390,2620
1390,2794
1390,6705
1390,8510
1390,9107
1392,405
1392,5314
1392,7079
1392,7655
1393,709
1393,1793
1393,8439
1394,3311
1394,8532
1395,5062
1395,8264
1396,118
1396,5686
1396,7431
1397,6856
1399,2273
1401,309
1401,2392
1403,1868
1403,8962
1404,2266
1405,439
1405,813
1405,7617
1405,7700
1406,2059
1406,5936
1406,7276
1406,7587
1407,3707
1407,4734
1408,2532
1408,3509
1408,7356
1408,9739
1409,1272
1409,2875
1409,4142
1409,4808
1410,2787
1410,8130
1410,9646
1411,2370
1411,9503
1411,9987
1413,860
1413,9800
1414,1374
1414,6024
1415,253
1415,5225
1416,2409
1416,8508
1418,6315
1419,1464
1419,6622
1419,9836
1420,51
1420,921
1420,1267
1420,5631
1420,5907
1420,6430
1421,7953
1422,897
1422,1806
1422,3293
1423,7009
1424,8946
1425,2350
1425,3743
1425,5339
1425,5932
1425,8757
1426,436
1426,3123
1426,5475
1426,6672
1427,1066
1430,83
1430,773
1430,4140
1430,9406
1431,6337
1431,9012
1432,353
1433,8405
1433,9814
1434,3363
1434,4468
1434,9252
1435,8141
1436,1320
1436,7888
1438,6051
1438,7973
1439,7451
1440,2056
1440,7842
1441,23
1442,6285
1442,7775
1444,7518
1444,9085
1445,868
1445,2213
1445,5838
1445,7898
1445,8490
1446,1284
1446,4643
1446,5571
1446,6486
1446,7180
1446,9741
1448,8439
1449,1523
1449,1984
1449,5084
1450,2160
1450,8372
1451,5340
1452,4511
1452,6225
1452,7683
1453,4407
1454,855
1454,2483
1454,4554
1454,6758
1454,6847
1455,2182
1455,4401
1455,7026
1455,9799
1456,1860
1456,9628
1458,94
1458,2529
1458,4707
1458,5328
1459,1230
1459,1810
1459,1943
1460,2581
1460,2723
1460,7391
1461,1519
1462,359
1462,4321
1462,5947
1462,8145
1462,8679
1463,1691
1463,3974
1464,4620
1465,1850
1465,6729
1465,9925
1466,5404
1467,664
1467,8434
1467,8983
1468,6468
1469,1581
1469,4009
1469,8243
1471,5498
1471,5831
1473,1166
1473,2934
1473,8008
1474,593
1474,7034
1475,688
1475,749
1475,3382
1476,7812
1477,21
1477,5742
1477,6518
1477,9744
1478,3859
1478,7267
1479,3840
1479,4942
1480,4741
1480,8990
1480,9674
1482,3719
1482,5735
1483,2428
1483,9677
1484,1248
1484,7581
1486,832
1486,2231
1487,2535
1487,6498
1488,4268
1488,4380
1488,5163
1489,2826
1489,3220
1489,3832
1489,9385
1489,9838
1490,8311
1492,5929
1493,9427
1494,5831
1494,6954
1495,4898
1495,9881
1496,5160
1496,6630
1497,1400
1497,2721
1497,4516
1497,4573
1497,7887
1497,8132
1497,9403
1498,5635
1498,6596
1499,1824
1499,8498
1501,8974
1502,51
1502,2760
1502,4521
1502,6243
1503,3591
1504,1117
1504,4040
1504,4177
1504,6112
1504,7224
1505,6719
1505,6723
1507,4369
1507,9347
1508,2229
1508,4072
1508,5164
1508,7031
1508,7771
1509,1622
1509,2483
1509,5027
1510,5883
1510,9015
1511,811
1511,1634
1511,1820
1511,1968
1511,6709
1511,8371
1512,5328
1512,6650
1512,8641
1513,218
1513,1678
1514,944
1515,703
1515,2168
1515,5096
1515,5259
1516,3175
1516,3747
1516,6144
1516,7698
1517,477
1517,8378
1517,9148
1518,1248
1518,9241
1519,1630
1520,2449
1520,3435
1521,650
1522,2667
1522,3255
1522,9199
1523,2531
1523,2984
1523,4474
1524,648
1524,2189
1524,3318
1524,3376
1524,8175
1525,8524
1525,9101
1526,620
1526,6723
1526,8475
1527,3033
1527,4903
1528,1776
1528,4237
1528,4968
1529,3600
1529,7300
1530,5177
1530,8480
1531,837
1532,3479
1533,4391
1533,7487
1534,3403
1534,9416
1535,949
1535,2334
1535,3108
1537,3862
1537,4657
1537,6726
1537,8760
1538,1860
1538,2579
1538,2930
1539,1638
1539,4144
1539,5321
1539,6080
1541,5751
1543,1294
1543,3367
1543,4910
1543,6747
1543,7393
1544,2420
1544,2616
1544,6001
1546,3257
1547,1581
1547,4001
1547,5598
1547,9857
1548,1504
1549,1507
1549,4193
1549,9092
1550,7690
1551,923
1551,4386
1555,1827
1555,9423
1555,9427
1556,364
1556,4716
1556,6245
1557,7176
1558,8559
1560,4240
1561,742
1561,1376
1561,5090
1561,5888
1562,3382
1562,5503
1563,4839
1563,6009
1564,3334
1565,2929
1565,3443
1565,4891
1566,5557
1566,9957
1568,1110
1568,4593
1569,3965
1569,8836
1570,6145
1572,2197
1572,3193
1573,3154
1573,9442
1574,4219
1574,6864
1574,7214
1575,1462
1575,3423
1575,8261
1577,3243
1579,2193
1579,4441
1579,7427
1580,1629
1580,8935
1581,631
1582,9782
1583,2934
1583,3292
1584,6509
1584,8794
1585,3252
1585,6874
1586,997
1586,2767
1586,5740
1586,9483
1587,3372
1587,5552
1588,4568
1588,8234
1588,9080
1589,8156
1590,2814
1591,3263
1591,4608
1592,1006
1592,3281
1593,1316
1593,5843
1594,3743
1595,1754
1595,2879
1595,9505
1596,23
1596,7431
1597,524
1597,1424
1597,5623
1598,2638
1598,4087
1598,4204
1598,4567
1598,4714
1598,9545
1599,1833
1599,2663
1599,4814
1599,7020
1600,3730
1601,190
1601,6930
1602,5094
1604,759
1604,9962
1605,1873
1605,4523
1605,8005
1606,1493
1606,6718
1606,8347
1607,3491
1607,5863
1608,2684
1608,5512
1608,9251
1609,2587
1609,6175
1610,3491
1610,6784
1611,4766
1611,5711
1611,6397
1612,2543
1612,6861
1613,4379
1613,5663
1614,7848
1614,9823
1615,4581
1615,6781
1615,7030
1615,7223
1616,540
1617,2410
1617,3727
1619,4277
1620,4870
1620,5503
1621,4419
1621,4510
1621,6215
1621,7002
1621,7741
1621,8769
1621,8946
1623,422
1623,643
1623,3926
1624,1878
1624,8826
1625,1743
1626,5949
1627,1829
1627,9847
1629,18
1629,6851
1629,8372
1630,755
1630,8028
1631,31
1632,23
1632,6646
1633,2248
1634,4233
1634,8450
1635,4660
1635,5495
1635,9448
1636,9224
1638,3855
1639,3119
1639,4221
1639,7685
1639,7759
1641,7797
1641,9057
1641,9889
1642,1307
1643,1482
1643,2052
1643,3863
1643,5321
1643,5864
1643,9553
1644,2539
1644,9616
1645,5958
1645,9343
1646,1363
1646,4220
1646,8770
1649,3834
1649,8673
1650,6515
1650,8267
1651,516
1651,917
1651,6091
1652,647
1652,1152
1652,1629
1652,1719
1652,6133
1652,6441
1654,7332
1655,3100
1655,4548
1655,9497
1656,4732
1657,3439
1657,6736
1657,8441
1658,2878
1659,475
1659,5556
1661,8645
1662,4179
1662,4407
1662,7458
1663,3240
1663,8608
1664,225
1664,1157
1664,9703
1665,665
1665,6858
1665,9027
1666,3221
1666,6624
1669,5486
1669,8773
1670,6533
1671,3894
1671,5603
1672,4571
1672,6829
1672,7715
1672,9479
1673,518
1673,8463
1675,4833
1676,1584
1677,98
1677,872
1677,4912
1678,8617
1678,9234
1679,3786
1679,7917
1679,8441
1680,3098
1680,7891
1680,8524
1680,8572
1681,5421
1681,9821
1682,4943
1682,7157
1683,548
1683,1114
1683,2461
1684,1566
1684,8593
1684,9295
1685,4742
1686,3832
1686,4974
1686,6310
1686,8516
1687,2721
1687,8324
1688,7165
1688,9024
1690,3284
1691,3152
1691,3828
1691,6882
1693,4117
1694,7024
1695,7396
1695,9579
1696,5679
1697,1073
1697,1625
1697,4994
1697,5662
1699,3352
1699,3913
1699,5505
1699,7356
1700,1119
1700,1780
1700,7455
1700,7966
1701,1124
1701,9225
1702,1946
1702,5817
1703,5354
1703,6603
1704,3267
1704,6278
1705,7031
1706,374
1706,580
1706,2060
1706,3282
1706,3865
1706,5171
1706,9019
1707,4887
1707,9190
1708,4151
1708,7240
1709,3910
1709,4716
1711,4073
1712,5893
1713,1507
1714,1354
1714,2355
1714,5473
1716,5561
1716,8502
1717,5673
1717,6677
1718,4684
1718,6499
1718,6887
1719,9163
1720,207
1720,2703
1720,3641
1720,7386
1720,7537
1720,9573
1721,3746
1721,6768
1722,861
1722,4853
1723,4726
1723,6256
1723,7829
1724,69
1724,1128
1724,3480
1727,1651
1728,3026
1728,3290
1728,3721
1728,4182
1729,956
1729,1123
1730,273
1730,1728
1730,2163
1730,2461
1730,3789
1730,4155
1730,5265
1730,6087
1730,8201
1731,1345
1732,1098
1732,3583
1732,9752
1733,1303
1733,2366
1733,2483
1734,974
1734,1516
1735,1124
1735,7368
1736,353
1736,893
1736,2871
1736,5951
1737,967
1738,4093
1738,5042
1739,115
1740,3518
1740,9303
1741,5539
1742,584
1742,714
1743,3659
1744,9818
1745,1240
1746,4835
1746,6934
1746,7250
1747,7232
1747,8674
1750,6502
1751,769
1751,9998
1752,5025
1753,2110
1753,4861
1754,4515
1755,2514
1755,6740
1757,2753
1757,3394
1757,5178
1757,6576
1757,9450
1758,2364
1758,5164
1758,6804
1759,2198
1759,3660
1759,3916
1760,5613
1761,2715
1761,3352
1761,3977
1761,4958
1761,7884
1763,7675
1764,5289
1764,5443
1764,6354
1764,8617
1765,6266
1766,2157
1766,3876
1766,8802
1768,534
1768,3534
1769,5623
1770,5843
1770,9353
1772,2791
1773,786
1773,2622
1773,8175
1774,101
1774,3747
1774,7112
1775,428
1775,2894
1775,4784
1777,4990
1777,5299
1778,803
1778,1688
1778,2975
1778,8007
1779,393
1779,1080
1779,3178
1779,9983
1780,1276
1781,2106
1781,6696
1781,7119
1782,3229
1783,1418
1783,1441
1783,7705
1785,5833
1785,6861
1786,4404
1786,4496
1786,6696
1786,9598
1787,5348
1790,2246
1790,2591
1791,2066
1792,9629
1793,403
1793,1613
1794,1851
1794,5577
1795,1787
1795,5199
1795,9716
1796,7763
1796,9987
1797,2922
1797,4074
1797,5373
1798,4697
1798,8111
1798,8791
1799,4374
1800,1245
1800,8579
1801,3908
1802,814
1802,6016
1802,6730
1802,9037
1802,9044
1803,3997
1803,6013
1803,6168
1804,7213
1805,1697
1809,3378
1809,3790
1809,4838
1811,5483
1811,7066
1811,9156
1812,1641
1812,2156
1812,6846
1813,3935
1813,4818
1813,5305
1813,5518
1816,1982
1816,4151
1816,4805
1816,5472
1816,5779
1817,925
1817,1789
1817,4450
1818,1791
1818,3458
1818,4947
1818,8467
1819,482
1819,4136
1819,4154
1819,7542
1820,889
1820,1292
1820,3396
1820,3428
1821,4008
1821,6848
1822,5088
1822,5540
1823,796
1823,5593
1823,6106
1824,5254
1825,274
1825,1861
1826,3937
1826,6304
1827,3522
1828,3086
1830,614
1830,642
1830,732
1831,2980
1831,3815
1831,5702
1831,7829
1831,8720
1832,877
1832,9370
1833,7400
1834,4933
1834,9555
1835,7962
1836,7294
1837,1298
1837,2811
1837,3108
1838,5166
1838,5531
1839,2138
1839,6640
1839,9526
1840,8517
1841,5535
1841,9267
1842,7284
1843,121
1843,3789
1843,5457
1843,9322
1843,9731
1844,6577
1844,9321
1845,1415
1845,6489
1845,8129
1846,3740
1847,2619
1848,9907
1849,3130
1849,5068
1849,5758
1849,6536
1850,2619
1850,3145
1850,9226
1851,4265
1851,9049
1852,5097
1852,7342
1852,8176
1852,9569
1852,9989
1854,2106
1854,8821
1856,5854
1856,9923
1857,4790
1858,4486
1859,7534
1859,9318
1860,535
1861,1794
1861,2692
1861,6223
1861,9565
1862,7439
1863,3320
1863,4248
1863,8254
1863,9959
1864,3696
1864,5242
1865,241
1866,9537
1868,9415
1869,31
1869,8779
1870,1411
1870,1689
1870,7640
1871,96
1871,6800
1871,9934
1873,2686
1874,4351
1874,9348
1875,4839
1876,1921
1876,2704
1876,8372
1878,6452
1879,2789
1879,5256
1879,7125
1879,7991
1880,6797
1882,2175
1883,2873
1883,4498
1885,1338
1885,4887
1886,873
1886,2529
1886,6670
1888,2573
1889,773
1890,1783
1891,3403
1891,3473
1891,3584
1891,4549
1891,6866
1891,7108
1892,382
1892,8881
1893,5302
1893,5697
1894,4635
1894,7924
1895,2821
1896,1730
1896,6090
1896,6208
1897,1339
1897,5888
1898,2160
1898,3067
1899,5955
1899,6998
1900,3439
1900,6157
1901,3367
1901,6293
1902,1162
1902,9579
1902,9775
1903,5750
1904,1136
1904,3253
1904,4121
1904,5278
1905,1271
1906,8003
1907,6084
1907,9663
1908,391
1908,1695
1908,1870
1908,8087
1908,9625
1909,9162
1910,6629
1910,6678
1911,1679
1912,1401
1912,1855
1912,1863
1912,4378
1913,77
1913,721
1913,6329
1913,9284
1914,1894
1914,8031
1914,8056
1915,7258
1915,7476
1916,3478
1916,9295
1918,1194
1918,9270
1919,371
1919,4047
1919,8858
1920,4293
1920,5449
1920,9760
1921,1037
1921,7419
1922,1391
1922,3059
1922,7833
1923,466
1923,1113
1923,1275
1924,4531
1924,8706
1924,8809
1926,117
1927,1333
1927,7338
1928,2848
1928,4822
1929,7299
1930,1438
1930,6150
1931,2076
1931,2848
1932,2145
1932,3772
1933,4016
1934,2689
1934,2841
1935,7612
1935,7774
1936,3227
1936,3804
1938,4276
1939,1575
1939,2906
1939,8542
1940,5165
1941,767
1941,1174
1942,176
1942,4034
1943,6360
1943,6485
1943,8228
1943,9470
1943,9970
1944,4527
1944,8972
1945,3658
1945,6941
1945,7698
1945,8930
1947,5644
1947,6249
1947,8995
1948,25
1948,1744
1948,7123
1949,3503
1950,1693
1951,593
1951,6179
1951,7713
1951,7767
1952,2284
1952,6425
1953,6254
1953,7728
1953,7894
1953,8672
1956,4607
1956,6868
1956,8571
1958,54
1958,8547
1959,2156
1959,4557
1959,5119
1959,9184
1960,550
1960,4155
1960,6052
1960,9527
1963,9408
1963,9733
1964,3175
1964,8154
1966,954
1966,1373
1966,7244
1966,8263
1967,4808
1967,9541
1968,2825
1968,3135
1970,2930
1970,4469
1971,3448
1971,6820
1971,9668
1972,4609
1972,7502
1974,6141
1975,2017
1975,3164
1976,988
1976,4015
1976,6595
1976,9701
1977,8791
1978,2279
1978,8214
1979,8111
1980,292
1980,6115
1981,135
1982,8068
1984,2376
1984,7471
1985,70
1985,1865
1985,9548
1986,6161
1986,7183
1987,2821
1987,8117
1988,7573
1988,7641
1988,7923
1988,9165
1989,9468
1990,938
1990,3012
1991,1500
1991,7695
1992,2432
1992,3195
1993,6912
1994,1077
1994,5206
1995,3415
1995,4342
1995,8243
1996,461
1996,4988
1997,2097
1997,4934
1997,5143
1998,5
1998,5637
1998,6096
1998,6231
1999,2742
1999,3851
1999,6293
2000,4985
2000,6716
2000,7955
2001,5494
2002,1747
2002,1845
2002,2579
2002,2918
2003,161
2003,7147
2005,826
2006,356
2006,7123
2007,780
2008,1047
2008,9504
2009,5751
2009,5873
2010,684
2010,3035
2010,6106
2010,7338
2011,995
2011,7026
2012,17
2013,4892
2013,8156
2014,618
2014,788
2014,5750
2014,7517
2017,2634
2018,9833
2019,5558
2019,6233
2019,9015
2020,1672
2020,2417
2020,5940
2020,8792
2021,286
2021,8058
2022,129
2022,3621
2024,8686
2026,3963
2026,6923
2026,7444
2026,8955
2027,5299
2027,9232
2028,17
2028,6739
2029,508
2029,7165
2030,2150
2031,4839
2031,6885
2031,7480
2031,7992
2032,3965
2032,7900
2033,6712
2033,9550
2034,2373
2034,3594
2036,903
2036,4211
2036,4507
2036,7228
2037,328
2037,1729
2038,3854
2038,6523
2040,3158
2040,3356
2040,6283
2040,6526
2041,3616
2041,3805
2041,5791
2041,7003
2043,1905
2043,6028
2044,226
2044,2482
2044,2846
2044,3854
2044,4143
2044,4629
2044,9566
2045,9691
2046,1810
2046,2934
2046,4962
2046,5753
2046,7963
2047,5223
2047,5416
2048,5212
2048,9717
2049,1782
2049,2645
2049,3748
2049,5078
2049,8944
2050,6465
2050,6879
2050,8767
2051,8632
2052,6819
2053,1924
2053,8898
2054,4817
2056,2493
2056,2952
2056,2969
2056,6859
2056,6955
2056,8684
2058,3416
2058,5061
2058,5575
2059,4505
2059,6828
2060,3375
2060,7213
2061,2745
2061,6577
2061,7731
2063,4416
2063,7878
2064,3700
2065,6929
2066,1322
2067,523
2067,4975
2068,3948
2068,4333
2069,2194
2069,3186
2070,2345
2070,3561
2072,2884
2072,7821
2072,8711
2072,9450
2073,123
2073,1991
2073,7041
2073,7646
2074,112
2075,6751
2075,8857
2076,8732
2076,9817
2077,1036
2077,5131
2077,5270
2078,9056
2079,7364
2079,8125
2080,1070
2080,2074
2080,8293
2081,1109
2081,1465
2081,2018
2082,2530
2082,2878
2082,6075
2082,6689
2082,9610
2083,4644
2084,6018
2085,3318
2085,3751
2085,5275
2085,7612
2087,6801
2087,9519
2088,4295
2088,7093
2088,8887
2090,1710
2091,8525
2092,7025
2093,1428
2093,6747
2094,3625
2094,5148
2094,5461
2095,1190
2096,3406
2096,5098
2096,8165
2097,2432
2097,4375
2097,7701
2100,9735
2101,546
2102,1109
2102,2245
2102,2681
2103,2444
2104,1290
2104,1401
2104,3112
2104,6215
2104,8509
2105,4597
2105,5635
2105,6219
2106,719
2106,1809
2107,6283
2108,200
2108,2074
2108,6143
2108,8151
2109,8100
2110,8816
2111,4337
2112,1689
2112,3419
2113,2509
2113,5505
2114,1634
2114,8905
2116,3473
2116,4805
2116,8760
2117,6041
2118,1400
2118,4050
2118,4290
2118,4798
2118,9151
2119,1515
2119,2121
2120,3331
2120,3930
2121,7263
2122,4174
2123,737
2123,1887
2124,1199
2124,7113
2125,1237
2125,3759
2125,3944
2126,966
2126,2188
2127,6859
2128,4575
2128,8972
2128,9643
2129,348
2130,1543
2130,6366
2131,2275
2131,3103
2131,7036
2131,9776
2132,9077
2133,5746
2134,6448
2135,1377
2135,8734
2136,6233
2136,9912
2137,8271
2138,1504
2138,6218
2139,1774
2139,2650
2140,6233
2141,1654
2141,2058
2141,9050
2143,6032
2144,646
2144,2614
2145,638
2145,7116
2146,4
2146,1340
2146,1887
2146,5240
2147,764
2148,2029
2148,2326
2148,5169
2149,429
2149,954
2149,2383
2149,3202
2149,5992
2149,7553
2149,8635
2149,8851
2152,8488
2152,8995
2154,4555
2154,8144
2155,298
2155,4356
2155,8842
2156,234
2156,1417
2156,2576
2157,4975
2158,344
2158,6865
2158,7621
2158,8120
2158,9979
2159,3336
2159,3909
2159,4937
2159,5061
2159,5921
2159,6640
2159,7397
2160,7472
2160,7534
2160,7712
2161,1126
2161,1571
2161,2577
2161,4218
2162,4353
2162,7661
2163,1927
2163,5227
2163,7072
2164,149
2164,4403
2164,4564
2165,3254
2165,3381
2165,6114
2166,73
2166,3677
2166,4525
2166,4767
2166,5083
2166,7928
2167,3278
2167,8593
2167,9813
2168,4775
2168,8469
2169,155
2169,3893
2169,6549
2169,8879
2170,8781
2171,5477
2172,2815
2172,5618
2172,9930
2173,1250
2173,2521
2173,5359
2173,5496
2173,8825
2174,2817
2174,5775
2174,6261
2175,914
2176,6250
2177,4609
2177,6104
2177,7288
2178,564
2178,9762
2180,1589
2181,2703
2181,6367
2181,6949
2183,8446
2184,1978
2184,4328
2184,5271
2185,429
2185,4378
2185,5811
2187,4548
2188,3135
2188,3899
2189,4102
2189,5729
2190,1535
2190,5137
2191,150
2191,2103
2191,3162
2192,2026
2192,4440
2193,5220
2194,982
2194,2445
2194,2452
2194,4021
2194,5922
2194,9016
2195,939
2197,769
2197,4091
2197,5444
2198,4620
2198,4946
2198,9616
2199,8754
2200,5994
2201,2023
2203,7606
2204,3609
2204,3781
2204,4140
2205,3954
2206,73
2206,8638
2206,9390
2206,9979
2207,495
2207,2207
2207,5217
2209,4365
2209,8455
2210,2720
2211,7857
2211,7955
2213,1063
2213,6307
2214,3197
2215,3629
2216,146
2216,6825
2219,683
2220,4295
2222,2640
2222,8601
2222,8842
2223,1093
2224,479
2224,3349
2224,5301
2224,7401
2225,4490
2225,8448
2226,7953
2227,1368
2227,2016
2227,9506
2228,652
2228,3804
2228,7457
2228,7872
2229,1719
2229,4071
2229,4475
2229,6621
2230,7588
2230,9090
2231,117
2231,9981
2232,4351
2232,6238
2232,8993
2233,6920
2233,8656
2234,4043
2234,4952
2234,6955
2234,7848
2234,7868
2235,8562
2235,8820
2236,1474
2236,8066
2236,8914
2237,7832
2237,9650
2237,9740
2237,9888
2238,6920
2241,5
2241,170
2241,9753
2242,4546
2244,1319
2244,4946
2245,572
2247,2321
2247,4714
2247,6463
2247,8160
2248,3717
2249,7124
2252,2253
2252,2947
2252,5761
2252,8154
2253,3513
2254,1405
2254,4112
2254,7475
2255,7173
2256,8539
2256,8781
2258,4012
2258,9961
2260,983
2260,4714
2261,355
2261,5471
2261,7125
2261,9711
2262,4096
2263,2781
2264,5168
2264,7401
2265,1299
2265,4459
2265,5722
2265,5774
2265,8924
2265,9407
2265,9529
2267,7141
2269,3018
2269,9514
2270,6521
2270,7233
2270,7728
2271,2775
2271,5354
2271,9062
2272,3174
2272,5932
2272,8726
2273,1326
2273,5636
2273,8332
2275,1693
2275,3651
2275,4967
2276,2265
2277,871
2277,4135
2277,4582
2277,4946
2277,9399
2278,3729
2278,4712
2278,8957
2279,2130
2279,2381
2279,8966
2280,8170
2281,6768
2282,3364
2282,9268
2283,8548
2284,2922
2285,226
2286,1393
2286,5155
2287,9011
2288,879
2288,6083
2288,8229
2288,9273
2289,8624
2290,2882
2290,2908
2290,4464
2290,7169
2290,9520
2291,8062
2291,9246
2293,3659
2294,210
2294,5909
2295,4519
2296,610
2296,1333
2296,6304
2297,9570
2298,2743
2299,903
2299,4094
2299,7330
2299,8083
2300,2446
2300,3777
2301,1978
2301,3081
2301,8258
2301,8360
2302,175
2302,1056
2304,647
2304,3073
2304,3592
2304,3700
2305,1692
2305,7973
2306,1461
2307,4446
2308,4594
2308,6044
2309,1186
2309,4321
2310,3656
2310,8067
2311,1301
2311,2995
2312,5280
2312,7853
2313,749
2313,1694
2313,8599
2314,5528
2315,5525
2315,7771
2315,8425
2316,196
2316,5835
2316,8092
2316,8594
2317,3236
2318,1138
2318,4441
2318,5065
2319,2201
2319,2957
2320,7640
2320,9443
2322,5931
2323,2290
2323,5330
2323,5797
2324,5662
2325,325
2326,4844
2326,6232
2327,3176
2328,7311
2328,8097
2329,903
2329,2456
2329,6329
2329,6471
2330,1973
2331,7549
2332,1228
2332,6010
2334,618
2334,4607
2334,6537
2334,9554
2335,1615
2335,4301
2336,954
2336,2084
2337,6240
2338,48
2338,3213
2338,4724
2338,6553
2338,6578
2338,9531
2338,9856
2339,7017
2340,6945
2341,2027
2341,4814
2342,2799
2342,4080
2342,5518
2342,8595
2343,222
2343,8170
2343,9056
2345,3839
2345,5511
2345,9508
2346,3409
2346,4317
2347,2188
2347,6360
2348,3001
2348,5635
2348,6881
2348,9041
2348,9909
2349,3057
2349,8838
2350,4961
2351,7090
